5HT,20130606,0.042,0.042,0.042,0.042,0
5HT,20130605,0.042,0.042,0.042,0.042,0
5HT,20130604,0.042,0.042,0.042,0.042,0
5HT,20130603,0.042,0.042,0.042,0.042,0
5HT,20130531,0.042,0.042,0.042,0.042,0
5HT,20130530,0.042,0.042,0.042,0.042,0
5HT,20130529,0.042,0.042,0.042,0.042,0
5HT,20130528,0.042,0.042,0.042,0.042,0
5HT,20130527,0.042,0.042,0.042,0.042,0
5HT,20130523,0.042,0.042,0.042,0.042,0
5HT,20130522,0.042,0.042,0.042,0.042,0
5HT,20130521,0.042,0.042,0.042,0.042,0
5HT,20130520,0.042,0.042,0.042,0.042,0
5HT,20130517,0.042,0.042,0.042,0.042,0
5HT,20130516,0.042,0.042,0.042,0.042,0
5HT,20130515,0.042,0.042,0.042,0.042,0
5HT,20130514,0.042,0.042,0.042,0.042,0
5HT,20130513,0.042,0.042,0.042,0.042,0
5HT,20130510,0.042,0.042,0.042,0.042,0
5HT,20130509,0.042,0.042,0.042,0.042,0
5HT,20130508,0.042,0.042,0.042,0.042,0
5HT,20130507,0.042,0.042,0.042,0.042,0
5HT,20130506,0.042,0.042,0.042,0.042,0
