JC7,20130606,3.62,3.62,3.62,3.62,0
JC7,20130605,3.62,3.62,3.62,3.62,0
JC7,20130604,3.62,3.62,3.62,3.62,0
JC7,20130603,3.62,3.62,3.62,3.62,2600
JC7,20130531,3.92,3.92,3.92,3.92,0
JC7,20130530,3.92,3.92,3.92,3.92,0
JC7,20130529,3.92,3.92,3.92,3.92,0
JC7,20130528,3.92,3.92,3.92,3.92,0
JC7,20130527,3.92,3.92,3.92,3.92,0
JC7,20130523,3.92,3.92,3.92,3.92,0
JC7,20130522,3.92,3.92,3.92,3.92,0
JC7,20130521,3.92,3.92,3.92,3.92,0
JC7,20130520,3.92,3.92,3.92,3.92,0
JC7,20130517,3.92,3.92,3.92,3.92,0
JC7,20130516,3.92,3.92,3.92,3.92,0
JC7,20130515,3.92,3.92,3.92,3.92,0
JC7,20130514,3.92,3.92,3.92,3.92,0
JC7,20130513,3.92,3.92,3.92,3.92,0
JC7,20130510,3.92,3.92,3.92,3.92,250
JC7,20130509,3.61,3.87,3.61,3.87,1800
JC7,20130508,3.61,3.61,3.61,3.61,0
JC7,20130507,3.61,3.61,3.61,3.61,0
JC7,20130506,3.61,3.61,3.61,3.61,0
